# timestamp(s) tx ty tz qx qy qz qw
1.520530842 0.000000000 0.000000000 0.000000000 0.198873696 0.357575993 0.896892786 0.167845146
1.520530842 0.000000000 0.000000000 0.000000000 0.202137454 0.370209004 0.892587129 0.159292061
1.520530842 0.000000000 0.000000000 0.000000000 0.204175383 0.378672348 0.890098945 0.150477688
1.520530842 0.000000000 0.000000000 0.000000000 0.205075783 0.383063332 0.889215822 0.143183900
1.520530842 0.000000000 0.000000000 0.000000000 0.206941370 0.386120643 0.888659724 0.135536026
1.520530842 0.000000000 0.000000000 0.000000000 0.210219504 0.393311427 0.885865541 0.127891066
1.520530842 0.000000000 0.000000000 0.000000000 0.212715416 0.402755542 0.881517952 0.124363279
1.520530842 0.000000000 0.000000000 0.000000000 0.212735333 0.410395422 0.878096462 0.123555168
1.520530842 0.000000000 0.000000000 0.000000000 0.212346527 0.413500895 0.876934194 0.122116265
1.520530842 0.000000000 0.000000000 0.000000000 0.213478381 0.415197563 0.876514697 0.117302817
1.520530842 0.000000000 0.000000000 0.000000000 0.215946779 0.420398468 0.874460637 0.109319305
1.520530843 0.000000000 0.000000000 0.000000000 0.217629410 0.431062654 0.869752765 0.101747513
1.520530843 0.000000000 0.000000000 0.000000000 0.217920582 0.446787459 0.862352076 0.096127433
1.520530843 0.000000000 0.000000000 0.000000000 0.217210373 0.464764611 0.853520726 0.091191449
1.520530843 0.000000000 0.000000000 0.000000000 0.218448158 0.481705471 0.844331593 0.085699490
1.520530843 0.000000000 0.000000000 0.000000000 0.220860014 0.492102424 0.838168737 0.080803637
1.520530843 0.000000000 0.000000000 0.000000000 0.224292348 0.497559410 0.834614399 0.074474030
1.520530843 0.000000000 0.000000000 0.000000000 0.226569409 0.504792786 0.830275062 0.067036310
1.520530843 0.000000000 0.000000000 0.000000000 0.226344354 0.517102901 0.823279125 0.059869074
1.520530843 0.000000000 0.000000000 0.000000000 0.226433323 0.535321310 0.812154299 0.050640297
1.520530843 0.000000000 0.000000000 0.000000000 0.224858867 0.554365690 0.800223646 0.041943869
1.520530843 0.000000000 0.000000000 0.000000000 0.222405544 0.569703635 0.790409147 0.035027459
1.520530843 0.000000000 0.000000000 0.000000000 0.222096350 0.580825586 0.782640596 0.028081103
1.520530843 0.000000000 0.000000000 0.000000000 0.222797414 0.588724260 0.776744950 0.020792795
1.520530843 0.000000000 0.000000000 0.000000000 0.223889489 0.595506074 0.771396972 0.013882538
1.520530843 0.000000000 0.000000000 0.000000000 0.224320815 0.600919848 0.767146392 0.007869062
1.520530843 0.000000000 0.000000000 0.000000000 0.225254394 0.604867932 0.763801984 0.001331104
1.520530843 0.000000000 0.000000000 0.000000000 -0.228012607 -0.611028486 -0.758031290 0.006557717
1.520530843 0.000000000 0.000000000 0.000000000 -0.230255267 -0.620154596 -0.749801046 0.013754294
1.520530843 0.000000000 0.000000000 0.000000000 -0.229778252 -0.629199216 -0.742250771 0.019341514
1.520530843 0.000000000 0.000000000 0.000000000 -0.228905519 -0.635381609 -0.737077826 0.024672912
1.520530844 0.000000000 0.000000000 0.000000000 -0.230608336 -0.640926278 -0.731404412 0.032876857
1.520530844 0.000000000 0.000000000 0.000000000 -0.234446000 -0.647564464 -0.723751338 0.043351337
1.520530844 0.000000000 0.000000000 0.000000000 -0.238769703 -0.657923373 -0.712220687 0.053549580
1.520530844 0.000000000 0.000000000 0.000000000 -0.240932965 -0.671854792 -0.697613987 0.062427311
1.520530844 0.000000000 0.000000000 0.000000000 -0.240642720 -0.686543031 -0.682349026 0.071760399
1.520530844 0.000000000 0.000000000 0.000000000 -0.240260103 -0.701278548 -0.666057326 0.082771487
1.520530844 0.000000000 0.000000000 0.000000000 -0.240337416 -0.715776412 -0.648883125 0.094089029
1.520530844 0.000000000 0.000000000 0.000000000 -0.240307371 -0.731040091 -0.629889124 0.105225683
1.520530844 0.000000000 0.000000000 0.000000000 -0.238522984 -0.748659532 -0.607478437 0.116557454
1.520530844 0.000000000 0.000000000 0.000000000 -0.235782937 -0.768272798 -0.580857559 0.129490583
1.520530844 0.000000000 0.000000000 0.000000000 -0.232369232 -0.788104066 -0.551487271 0.144077447
1.520530844 0.000000000 0.000000000 0.000000000 -0.227891417 -0.806313164 -0.522691117 0.157221435
1.520530844 0.000000000 0.000000000 0.000000000 -0.223166333 -0.821382908 -0.497233944 0.168182376
1.520530844 0.000000000 0.000000000 0.000000000 -0.219479860 -0.832588089 -0.476398286 0.177961622
1.520530844 0.000000000 0.000000000 0.000000000 -0.218445089 -0.840497237 -0.458923930 0.187709786
1.520530844 0.000000000 0.000000000 0.000000000 -0.218706791 -0.846840056 -0.443109281 0.196681022
1.520530844 0.000000000 0.000000000 0.000000000 -0.217568490 -0.852768694 -0.428200878 0.205167042
1.520530844 0.000000000 0.000000000 0.000000000 -0.214569656 -0.859025709 -0.413310698 0.212623991
1.520530844 0.000000000 0.000000000 0.000000000 -0.210758337 -0.866493678 -0.395281816 0.220276904
1.520530844 0.000000000 0.000000000 0.000000000 -0.205839995 -0.874066967 -0.376374256 0.227989591
1.520530845 0.000000000 0.000000000 0.000000000 -0.200531666 -0.880116731 -0.360280855 0.235328060
1.520530845 0.000000000 0.000000000 0.000000000 -0.198370470 -0.883504497 -0.349404852 0.240801183
1.520530845 0.000000000 0.000000000 0.000000000 -0.201913243 -0.885107646 -0.339754533 0.245728211
1.520530845 0.000000000 0.000000000 0.000000000 -0.207413186 -0.887490127 -0.325354083 0.251963819
1.520530845 0.000000000 0.000000000 0.000000000 -0.209504482 -0.891602206 -0.305738196 0.260149060
1.520530845 0.000000000 0.000000000 0.000000000 -0.207059285 -0.896811224 -0.283746627 0.268968275
1.520530845 0.000000000 0.000000000 0.000000000 -0.202186934 -0.901699824 -0.263125246 0.277169581
1.520530845 0.000000000 0.000000000 0.000000000 -0.198862745 -0.905359684 -0.243849858 0.285157320
1.520530845 0.000000000 0.000000000 0.000000000 -0.198355362 -0.907649107 -0.225403873 0.293293952
1.520530845 0.000000000 0.000000000 0.000000000 -0.199280077 -0.909222046 -0.205965575 0.301961757
1.520530845 0.000000000 0.000000000 0.000000000 -0.197270017 -0.911845273 -0.178859257 0.312461365
1.520530845 0.000000000 0.000000000 0.000000000 -0.190914584 -0.914557412 -0.146129920 0.325242077
1.520530845 0.000000000 0.000000000 0.000000000 -0.184474507 -0.915650357 -0.109977863 0.339791774
1.520530845 0.000000000 0.000000000 0.000000000 -0.179993891 -0.914846651 -0.073962879 0.353818169
1.520530845 0.000000000 0.000000000 0.000000000 -0.176702168 -0.912902696 -0.041017808 0.365653595
1.520530845 0.000000000 0.000000000 0.000000000 -0.173869495 -0.910779095 -0.011446227 0.374325824
1.520530845 0.000000000 0.000000000 0.000000000 -0.170523677 -0.908305496 0.015252057 0.381667626
1.520530845 0.000000000 0.000000000 0.000000000 -0.165852686 -0.905479077 0.039510112 0.388637979
1.520530845 0.000000000 0.000000000 0.000000000 -0.160236996 -0.902258430 0.061194586 0.395612251
1.520530845 0.000000000 0.000000000 0.000000000 -0.154015948 -0.898879523 0.080171619 0.402327233
1.520530846 0.000000000 0.000000000 0.000000000 -0.148392736 -0.895219070 0.099081535 0.408344538
1.520530846 0.000000000 0.000000000 0.000000000 -0.143528075 -0.891353096 0.119915464 0.412928119
1.520530846 0.000000000 0.000000000 0.000000000 -0.138014401 -0.887747038 0.137907144 0.416939853
1.520530846 0.000000000 0.000000000 0.000000000 -0.132600265 -0.884865548 0.150857330 0.420323921
1.520530846 0.000000000 0.000000000 0.000000000 -0.129447635 -0.882609202 0.159874343 0.422710896
1.520530846 0.000000000 0.000000000 0.000000000 -0.128110843 -0.879718413 0.172163083 0.424314740
1.520530846 0.000000000 0.000000000 0.000000000 -0.125783809 -0.875282802 0.190464554 0.426358657
1.520530846 0.000000000 0.000000000 0.000000000 -0.120226032 -0.869598906 0.211866194 0.429483598
1.520530846 0.000000000 0.000000000 0.000000000 -0.111625782 -0.863332899 0.234393073 0.432730722
1.520530846 0.000000000 0.000000000 0.000000000 -0.101871653 -0.856708768 0.254826491 0.436733000
1.520530846 0.000000000 0.000000000 0.000000000 -0.093709271 -0.850096205 0.272465546 0.440814633
1.520530846 0.000000000 0.000000000 0.000000000 -0.088448820 -0.844341938 0.288749688 0.442591365
1.520530846 0.000000000 0.000000000 0.000000000 -0.086110782 -0.839308587 0.304790039 0.441869959
1.520530846 0.000000000 0.000000000 0.000000000 -0.082085582 -0.832933786 0.323456516 0.441428531
1.520530846 0.000000000 0.000000000 0.000000000 -0.074485788 -0.823835502 0.344387397 0.444009294
1.520530846 0.000000000 0.000000000 0.000000000 -0.064551008 -0.812656544 0.367075512 0.447971067
1.520530846 0.000000000 0.000000000 0.000000000 -0.055354246 -0.801919190 0.387102749 0.451677963
1.520530846 0.000000000 0.000000000 0.000000000 -0.050102451 -0.792847892 0.402730257 0.454632054
1.520530846 0.000000000 0.000000000 0.000000000 -0.049942263 -0.785628872 0.414201924 0.456869579
1.520530846 0.000000000 0.000000000 0.000000000 -0.052399516 -0.778831949 0.425014312 0.458298942
1.520530847 0.000000000 0.000000000 0.000000000 -0.052371112 -0.770936889 0.437779916 0.459632816
1.520530847 0.000000000 0.000000000 0.000000000 -0.049504110 -0.763294995 0.449241843 0.461640402
1.520530847 0.000000000 0.000000000 0.000000000 -0.046540689 -0.757438803 0.459096365 0.461899287
1.520530847 0.000000000 0.000000000 0.000000000 -0.043733934 -0.753760923 0.467194519 0.460066403
1.520530847 0.000000000 0.000000000 0.000000000 -0.042071414 -0.752762779 0.470586216 0.458395907
1.520530847 0.000000000 0.000000000 0.000000000 -0.043693127 -0.753930091 0.469275488 0.457668925
1.520530847 0.000000000 0.000000000 0.000000000 -0.049923352 -0.756662418 0.464939336 0.456947544
1.520530847 0.000000000 0.000000000 0.000000000 -0.056625121 -0.758160564 0.462731367 0.455923059
1.520530847 0.000000000 0.000000000 0.000000000 -0.060966775 -0.756235017 0.465621946 0.455618102
1.520530847 0.000000000 0.000000000 0.000000000 -0.061543232 -0.751476803 0.472087019 0.456759118
1.520530847 0.000000000 0.000000000 0.000000000 -0.058002178 -0.745028359 0.481447529 0.458013938
1.520530847 0.000000000 0.000000000 0.000000000 -0.052320056 -0.737963757 0.491161909 0.459817447
1.520530847 0.000000000 0.000000000 0.000000000 -0.047219797 -0.731070259 0.501368872 0.460364878
1.520530847 0.000000000 0.000000000 0.000000000 -0.043537950 -0.724331194 0.512696813 0.458901674
1.520530847 0.000000000 0.000000000 0.000000000 -0.041404497 -0.717728275 0.523641384 0.457112122
1.520530847 0.000000000 0.000000000 0.000000000 -0.038233916 -0.707312619 0.537802955 0.457181592
1.520530847 0.000000000 0.000000000 0.000000000 -0.033564028 -0.691535734 0.555360990 0.460679884
1.520530847 0.000000000 0.000000000 0.000000000 -0.028038304 -0.672416350 0.575117287 0.465091616
1.520530847 0.000000000 0.000000000 0.000000000 -0.021010805 -0.653229921 0.594371889 0.468584329
1.520530848 0.000000000 0.000000000 0.000000000 -0.014205204 -0.635811464 0.610834463 0.471617698
1.520530848 0.000000000 0.000000000 0.000000000 -0.009442825 -0.620666436 0.624455933 0.474066236
1.520530848 0.000000000 0.000000000 0.000000000 -0.007263823 -0.607755202 0.636241014 0.475161261
1.520530848 0.000000000 0.000000000 0.000000000 -0.005779231 -0.595502658 0.647630194 0.475308654
1.520530848 0.000000000 0.000000000 0.000000000 -0.004679809 -0.583565393 0.658790543 0.474788955
1.520530848 0.000000000 0.000000000 0.000000000 -0.002861067 -0.572226056 0.669941598 0.472998319
1.520530848 0.000000000 0.000000000 0.000000000 0.000083454 -0.559578179 0.682962066 0.469505134
1.520530848 0.000000000 0.000000000 0.000000000 0.005571099 -0.546224263 0.695515391 0.466761566
1.520530848 0.000000000 0.000000000 0.000000000 0.010956299 -0.533288584 0.705321895 0.466909274
1.520530848 0.000000000 0.000000000 0.000000000 0.014377232 -0.522380597 0.714365875 0.465395748
1.520530848 0.000000000 0.000000000 0.000000000 0.015394960 -0.510921525 0.725318464 0.461123971
1.520530848 0.000000000 0.000000000 0.000000000 0.017023924 -0.494574811 0.740237691 0.455141849
1.520530848 0.000000000 0.000000000 0.000000000 0.021715241 -0.474390481 0.755624844 0.451124390
1.520530848 0.000000000 0.000000000 0.000000000 0.031107357 -0.452054408 0.770020138 0.449163813
1.520530848 0.000000000 0.000000000 0.000000000 0.042678393 -0.429650926 0.783142073 0.447512157
1.520530848 0.000000000 0.000000000 0.000000000 0.051604103 -0.409166539 0.795034606 0.444791789
1.520530848 0.000000000 0.000000000 0.000000000 0.057775496 -0.390616468 0.806999040 0.439127904
1.520530848 0.000000000 0.000000000 0.000000000 0.063125831 -0.372717355 0.818996596 0.431672885
1.520530848 0.000000000 0.000000000 0.000000000 0.068473048 -0.353655099 0.830090357 0.425663614
1.520530848 0.000000000 0.000000000 0.000000000 0.076017165 -0.329756655 0.841821179 0.420498564
1.520530849 0.000000000 0.000000000 0.000000000 0.084915404 -0.300792388 0.855117336 0.413627435
1.520530849 0.000000000 0.000000000 0.000000000 0.093758021 -0.269935894 0.867765657 0.406603997
1.520530849 0.000000000 0.000000000 0.000000000 0.101642022 -0.241011551 0.877896754 0.401098019
1.520530849 0.000000000 0.000000000 0.000000000 0.108969959 -0.216098153 0.885539380 0.396543998
1.520530849 0.000000000 0.000000000 0.000000000 0.114911345 -0.194155581 0.892102415 0.391474487
1.520530849 0.000000000 0.000000000 0.000000000 0.118975640 -0.174887371 0.898057992 0.385682573
1.520530849 0.000000000 0.000000000 0.000000000 0.121164187 -0.159636001 0.903480007 0.378892416
1.520530849 0.000000000 0.000000000 0.000000000 0.121857106 -0.148667941 0.908437002 0.371201969
1.520530849 0.000000000 0.000000000 0.000000000 0.125111896 -0.136307120 0.914356233 0.360166713
1.520530849 0.000000000 0.000000000 0.000000000 0.132611431 -0.118000766 0.920540057 0.347988550
1.520530849 0.000000000 0.000000000 0.000000000 0.139087645 -0.098576851 0.925333227 0.338667462
1.520530849 0.000000000 0.000000000 0.000000000 0.140485675 -0.084086532 0.928669529 0.332815467
1.520530849 0.000000000 0.000000000 0.000000000 0.141319887 -0.072544657 0.932527351 0.324281825
1.520530849 0.000000000 0.000000000 0.000000000 0.145210789 -0.057861693 0.937053893 0.312243260
1.520530849 0.000000000 0.000000000 0.000000000 0.150810786 -0.037289147 0.941865584 0.297917518
1.520530849 0.000000000 0.000000000 0.000000000 0.157058040 -0.014984259 0.945511420 0.284809408
1.520530849 0.000000000 0.000000000 0.000000000 0.163075767 0.007110945 0.947493797 0.274974967
1.520530849 0.000000000 0.000000000 0.000000000 0.169210123 0.031733628 0.947978898 0.267762805
1.520530849 0.000000000 0.000000000 0.000000000 0.175624875 0.056686564 0.946935546 0.263164605
1.520530849 0.000000000 0.000000000 0.000000000 0.180996490 0.077607056 0.945495441 0.259337206
1.520530850 0.000000000 0.000000000 0.000000000 0.185403850 0.096000272 0.945065993 0.251514671
1.520530850 0.000000000 0.000000000 0.000000000 0.188898332 0.118364804 0.944667376 0.240646509
1.520530850 0.000000000 0.000000000 0.000000000 0.190360135 0.146055804 0.943140988 0.230034341
1.520530850 0.000000000 0.000000000 0.000000000 0.191582632 0.178348048 0.939305128 0.221797081
1.520530850 0.000000000 0.000000000 0.000000000 0.194531880 0.211000047 0.933146065 0.216505772
1.520530850 0.000000000 0.000000000 0.000000000 0.198473437 0.237862380 0.926752704 0.212506961
1.520530850 0.000000000 0.000000000 0.000000000 0.201211480 0.255445635 0.922450285 0.208199281
1.520530850 0.000000000 0.000000000 0.000000000 0.202453548 0.265945173 0.920544182 0.202198255
1.520530850 0.000000000 0.000000000 0.000000000 0.203254539 0.274442350 0.919233139 0.195906672
1.520530850 0.000000000 0.000000000 0.000000000 0.203948883 0.282734233 0.917636785 0.190811260
1.520530850 0.000000000 0.000000000 0.000000000 0.205058442 0.291530882 0.915802238 0.185113588
1.520530850 0.000000000 0.000000000 0.000000000 0.206617393 0.301552141 0.913473828 0.178720802
1.520530850 0.000000000 0.000000000 0.000000000 0.208032065 0.312639162 0.910364178 0.173828877
1.520530850 0.000000000 0.000000000 0.000000000 0.206949435 0.319586348 0.908564734 0.171891307
1.520530850 0.000000000 0.000000000 0.000000000 0.205474412 0.322191509 0.908477173 0.169239841
1.520530850 0.000000000 0.000000000 0.000000000 0.205908470 0.326315156 0.908090708 0.162761751
1.520530850 0.000000000 0.000000000 0.000000000 0.207292386 0.333804875 0.906591364 0.153935929
1.520530850 0.000000000 0.000000000 0.000000000 0.210111032 0.345368065 0.902975615 0.145634105
1.520530850 0.000000000 0.000000000 0.000000000 0.213676140 0.361043941 0.896938896 0.139608008
1.520530850 0.000000000 0.000000000 0.000000000 0.216154833 0.377465100 0.890263430 0.135011892
1.520530851 0.000000000 0.000000000 0.000000000 0.219038408 0.392870875 0.883777343 0.128888557
1.520530851 0.000000000 0.000000000 0.000000000 0.222025012 0.405004254 0.878549235 0.121769004
1.520530851 0.000000000 0.000000000 0.000000000 0.225369609 0.418027828 0.872919374 0.111682766
1.520530851 0.000000000 0.000000000 0.000000000 0.226299720 0.436821478 0.864711981 0.101235478
1.520530851 0.000000000 0.000000000 0.000000000 0.225636351 0.461634209 0.853173219 0.089875201
1.520530851 0.000000000 0.000000000 0.000000000 0.224802365 0.489724951 0.838803536 0.077730289
1.520530851 0.000000000 0.000000000 0.000000000 0.223800781 0.515417041 0.824457523 0.067292475
1.520530851 0.000000000 0.000000000 0.000000000 0.223386352 0.535960096 0.812021932 0.058870146
1.520530851 0.000000000 0.000000000 0.000000000 0.223180235 0.549640760 0.803418079 0.051039271
1.520530851 0.000000000 0.000000000 0.000000000 0.223808605 0.557839100 0.798067620 0.042583098
1.520530851 0.000000000 0.000000000 0.000000000 0.225329834 0.563998145 0.793675880 0.034801670
1.520530851 0.000000000 0.000000000 0.000000000 0.226859166 0.570058158 0.789177909 0.027691917
1.520530851 0.000000000 0.000000000 0.000000000 0.228495375 0.578269585 0.782965756 0.018941389
1.520530851 0.000000000 0.000000000 0.000000000 0.229302087 0.590541497 0.773678938 0.010109115
1.520530851 0.000000000 0.000000000 0.000000000 0.227713538 0.604199310 0.763592025 0.004117929
1.520530851 0.000000000 0.000000000 0.000000000 -0.225414102 -0.614393215 -0.756114427 0.000657670
1.520530851 0.000000000 0.000000000 0.000000000 -0.226307661 -0.619082025 -0.751978930 0.007069482
1.520530851 0.000000000 0.000000000 0.000000000 -0.231733109 -0.623004649 -0.746884098 0.018141613
1.520530851 0.000000000 0.000000000 0.000000000 -0.237820818 -0.631147060 -0.737637002 0.031405441
1.520530851 0.000000000 0.000000000 0.000000000 -0.241529415 -0.645803518 -0.722988710 0.043458983
1.520530852 0.000000000 0.000000000 0.000000000 -0.241217298 -0.663929010 -0.705736188 0.054303934
1.520530852 0.000000000 0.000000000 0.000000000 -0.238723721 -0.680832316 -0.689388784 0.064972657
1.520530852 0.000000000 0.000000000 0.000000000 -0.237252379 -0.693673925 -0.675858903 0.075779538
1.520530852 0.000000000 0.000000000 0.000000000 -0.239111031 -0.700793358 -0.666621856 0.085614756
1.520530852 0.000000000 0.000000000 0.000000000 -0.244725611 -0.708199949 -0.655096068 0.097012112
1.520530852 0.000000000 0.000000000 0.000000000 -0.248890520 -0.722092936 -0.635812296 0.111256578
1.520530852 0.000000000 0.000000000 0.000000000 -0.249659485 -0.740050836 -0.611032771 0.128972297
1.520530852 0.000000000 0.000000000 0.000000000 -0.246957849 -0.758832218 -0.584036332 0.148617118
1.520530852 0.000000000 0.000000000 0.000000000 -0.241725736 -0.775856595 -0.558498521 0.166416991
1.520530852 0.000000000 0.000000000 0.000000000 -0.237934853 -0.788940177 -0.536758231 0.181248461
1.520530852 0.000000000 0.000000000 0.000000000 -0.239861735 -0.797397870 -0.518271382 0.194981433
1.520530852 0.000000000 0.000000000 0.000000000 -0.245060855 -0.803480418 -0.500792197 0.208738042
1.520530852 0.000000000 0.000000000 0.000000000 -0.247616824 -0.810300225 -0.482656905 0.221679420
1.520530852 0.000000000 0.000000000 0.000000000 -0.244428511 -0.818843469 -0.464073220 0.233208322
1.520530852 0.000000000 0.000000000 0.000000000 -0.238826292 -0.828251909 -0.444259992 0.244118490
1.520530852 0.000000000 0.000000000 0.000000000 -0.234597310 -0.837523548 -0.422254383 0.255381373
1.520530852 0.000000000 0.000000000 0.000000000 -0.230211955 -0.845901366 -0.401232968 0.265453273
1.520530852 0.000000000 0.000000000 0.000000000 -0.224586155 -0.853474292 -0.380830825 0.275881451
1.520530852 0.000000000 0.000000000 0.000000000 -0.220193216 -0.859416099 -0.362251536 0.285819420
1.520530852 0.000000000 0.000000000 0.000000000 -0.219260409 -0.864262387 -0.343260533 0.295207733
1.520530853 0.000000000 0.000000000 0.000000000 -0.218719918 -0.869482212 -0.320913922 0.305248316
1.520530853 0.000000000 0.000000000 0.000000000 -0.215300129 -0.875970741 -0.295476875 0.314665745
1.520530853 0.000000000 0.000000000 0.000000000 -0.208188062 -0.884008108 -0.265942787 0.323205554
1.520530853 0.000000000 0.000000000 0.000000000 -0.199474795 -0.890875978 -0.238273194 0.331324137
1.520530853 0.000000000 0.000000000 0.000000000 -0.193270519 -0.894833035 -0.215065008 0.340099084
1.520530853 0.000000000 0.000000000 0.000000000 -0.190739031 -0.897163296 -0.193312004 0.348349122
1.520530853 0.000000000 0.000000000 0.000000000 -0.190589570 -0.898645196 -0.170517725 0.356421285
1.520530853 0.000000000 0.000000000 0.000000000 -0.189701990 -0.899955864 -0.143075506 0.365543427
1.520530853 0.000000000 0.000000000 0.000000000 -0.184479364 -0.900883356 -0.113098760 0.376278106
1.520530853 0.000000000 0.000000000 0.000000000 -0.176883015 -0.901607155 -0.078170447 0.386919009
1.520530853 0.000000000 0.000000000 0.000000000 -0.168320642 -0.901654260 -0.040387193 0.396303712
1.520530853 0.000000000 0.000000000 0.000000000 -0.159134361 -0.900477379 -0.008700308 0.404649291
1.520530853 0.000000000 0.000000000 0.000000000 -0.151893334 -0.898759477 0.017925717 0.410899605
1.520530853 0.000000000 0.000000000 0.000000000 -0.146790527 -0.896794749 0.042373826 0.415230271
1.520530853 0.000000000 0.000000000 0.000000000 -0.141983300 -0.894180480 0.064432062 0.419679070
1.520530853 0.000000000 0.000000000 0.000000000 -0.136943253 -0.890699650 0.084131750 0.425232323
1.520530853 0.000000000 0.000000000 0.000000000 -0.132989349 -0.886649637 0.099750043 0.431527731
1.520530853 0.000000000 0.000000000 0.000000000 -0.132374088 -0.882668697 0.114951001 0.436072630
1.520530853 0.000000000 0.000000000 0.000000000 -0.130707499 -0.878671925 0.134113575 0.439163690
1.520530853 0.000000000 0.000000000 0.000000000 -0.124653524 -0.874871045 0.151886040 0.442710723
1.520530854 0.000000000 0.000000000 0.000000000 -0.118486246 -0.871756948 0.162632205 0.446711987
1.520530854 0.000000000 0.000000000 0.000000000 -0.117499343 -0.869614580 0.169541952 0.448575427
1.520530854 0.000000000 0.000000000 0.000000000 -0.119884383 -0.867515696 0.180089364 0.447897390
1.520530854 0.000000000 0.000000000 0.000000000 -0.120739073 -0.864557860 0.195678169 0.446846548
1.520530854 0.000000000 0.000000000 0.000000000 -0.116595566 -0.860747924 0.213914630 0.446944086
1.520530854 0.000000000 0.000000000 0.000000000 -0.109589400 -0.856257338 0.231115780 0.448775033
1.520530854 0.000000000 0.000000000 0.000000000 -0.103591143 -0.851178510 0.246102255 0.451882395
1.520530854 0.000000000 0.000000000 0.000000000 -0.100088723 -0.846403215 0.258593586 0.454657236
1.520530854 0.000000000 0.000000000 0.000000000 -0.100554760 -0.843013251 0.267820701 0.455510122
1.520530854 0.000000000 0.000000000 0.000000000 -0.102573969 -0.839001073 0.280224378 0.455005581
1.520530854 0.000000000 0.000000000 0.000000000 -0.101276627 -0.832570359 0.298156020 0.455711125
1.520530854 0.000000000 0.000000000 0.000000000 -0.099388930 -0.823885890 0.316838616 0.459289856
1.520530854 0.000000000 0.000000000 0.000000000 -0.095528614 -0.813681375 0.337448852 0.463600233
1.520530854 0.000000000 0.000000000 0.000000000 -0.086612373 -0.803084536 0.358463927 0.468035402
1.520530854 0.000000000 0.000000000 0.000000000 -0.073511678 -0.792895933 0.377817736 0.472404309
1.520530854 0.000000000 0.000000000 0.000000000 -0.059405275 -0.784073931 0.394082938 0.475812696
1.520530854 0.000000000 0.000000000 0.000000000 -0.049169371 -0.776616762 0.407231741 0.478132918
1.520530854 0.000000000 0.000000000 0.000000000 -0.046374066 -0.770577060 0.417037726 0.479729065
1.520530854 0.000000000 0.000000000 0.000000000 -0.051358839 -0.766499645 0.423080508 0.480461702
1.520530854 0.000000000 0.000000000 0.000000000 -0.060204209 -0.763696827 0.427043097 0.480392342
1.520530855 0.000000000 0.000000000 0.000000000 -0.064492118 -0.757970705 0.437558247 0.479441298
1.520530855 0.000000000 0.000000000 0.000000000 -0.059479706 -0.749804905 0.451324127 0.480167992
1.520530855 0.000000000 0.000000000 0.000000000 -0.050058343 -0.741635898 0.462062009 0.483703481
1.520530855 0.000000000 0.000000000 0.000000000 -0.040657708 -0.733479420 0.472176342 0.487241616
1.520530855 0.000000000 0.000000000 0.000000000 -0.032233728 -0.725176301 0.482948686 0.489735526
1.520530855 0.000000000 0.000000000 0.000000000 -0.024785990 -0.715198246 0.497531388 0.490244471
1.520530855 0.000000000 0.000000000 0.000000000 -0.019493837 -0.705280453 0.512707178 0.489214495
1.520530855 0.000000000 0.000000000 0.000000000 -0.015276815 -0.696593526 0.526395758 0.487269519
1.520530855 0.000000000 0.000000000 0.000000000 -0.010591136 -0.686898201 0.540672635 0.485522184
1.520530855 0.000000000 0.000000000 0.000000000 -0.006395717 -0.675225508 0.555662316 0.485045357
1.520530855 0.000000000 0.000000000 0.000000000 -0.001559032 -0.662688449 0.569978307 0.485763645
1.520530855 0.000000000 0.000000000 0.000000000 0.003513514 -0.650563909 0.583519237 0.486065382
1.520530855 0.000000000 0.000000000 0.000000000 0.008594656 -0.636330166 0.600243335 0.484477027
1.520530855 0.000000000 0.000000000 0.000000000 0.013486956 -0.619002423 0.620251564 0.481603675
1.520530855 0.000000000 0.000000000 0.000000000 0.018051975 -0.597799788 0.643397691 0.477858714
1.520530855 0.000000000 0.000000000 0.000000000 0.025652070 -0.575238092 0.665747583 0.474576933
1.520530855 0.000000000 0.000000000 0.000000000 0.036944883 -0.553181500 0.684721870 0.473055245
1.520530855 0.000000000 0.000000000 0.000000000 0.049511267 -0.531512885 0.700558011 0.473562204
1.520530855 0.000000000 0.000000000 0.000000000 0.061074115 -0.511510170 0.712782878 0.475991457
1.520530855 0.000000000 0.000000000 0.000000000 0.070482805 -0.495001032 0.722172764 0.477988129
1.520530856 0.000000000 0.000000000 0.000000000 0.077003425 -0.482082760 0.730383826 0.477709275
1.520530856 0.000000000 0.000000000 0.000000000 0.079879312 -0.473382962 0.737619717 0.474810509
1.520530856 0.000000000 0.000000000 0.000000000 0.079843496 -0.465910364 0.745685234 0.469580751
1.520530856 0.000000000 0.000000000 0.000000000 0.079580522 -0.459330150 0.753179731 0.464115338
1.520530856 0.000000000 0.000000000 0.000000000 0.081403535 -0.449392542 0.760992898 0.460770677
1.520530856 0.000000000 0.000000000 0.000000000 0.085369970 -0.436103375 0.768261154 0.460760907
1.520530856 0.000000000 0.000000000 0.000000000 0.089833787 -0.420684670 0.776009911 0.461262308
1.520530856 0.000000000 0.000000000 0.000000000 0.094640519 -0.401661478 0.787102710 0.458454527
1.520530856 0.000000000 0.000000000 0.000000000 0.100074956 -0.380034165 0.799923032 0.453521972
1.520530856 0.000000000 0.000000000 0.000000000 0.107548511 -0.357810172 0.812081623 0.448250639
1.520530856 0.000000000 0.000000000 0.000000000 0.116606352 -0.336652806 0.822329210 0.443669378
