# timestamp(s) tx ty tz qx qy qz qw
1.520531208 0.000000000 0.000000000 0.000000000 0.018971711 0.671622210 0.738288121 0.059112877
1.520531208 0.000000000 0.000000000 0.000000000 0.020731406 0.678152244 0.733140750 0.046737387
1.520531208 0.000000000 0.000000000 0.000000000 0.023119392 0.690286198 0.722314096 0.035111331
1.520531208 0.000000000 0.000000000 0.000000000 0.025549366 0.708450654 0.704853573 0.025026803
1.520531208 0.000000000 0.000000000 0.000000000 0.026208597 0.729655120 0.683112767 0.016536694
1.520531208 0.000000000 0.000000000 0.000000000 0.026847173 0.750037164 0.660818280 0.006533238
1.520531208 0.000000000 0.000000000 0.000000000 -0.030734590 -0.768046888 -0.639635631 0.005061804
1.520531208 0.000000000 0.000000000 0.000000000 -0.037986599 -0.784831996 -0.618321695 0.016554105
1.520531208 0.000000000 0.000000000 0.000000000 -0.045323443 -0.801783711 -0.595396907 0.024314376
1.520531208 0.000000000 0.000000000 0.000000000 -0.051380029 -0.818483126 -0.571530308 0.028259028
1.520531208 0.000000000 0.000000000 0.000000000 -0.057711446 -0.834598743 -0.546943985 0.031090274
1.520531208 0.000000000 0.000000000 0.000000000 -0.065032023 -0.850180657 -0.521287807 0.034967243
1.520531208 0.000000000 0.000000000 0.000000000 -0.073776860 -0.865095637 -0.494537911 0.039984596
1.520531208 0.000000000 0.000000000 0.000000000 -0.083444362 -0.879923992 -0.465514162 0.045468361
1.520531208 0.000000000 0.000000000 0.000000000 -0.092631997 -0.893288237 -0.436843631 0.051216028
1.520531208 0.000000000 0.000000000 0.000000000 -0.102253418 -0.905603160 -0.407604983 0.057317826
1.520531208 0.000000000 0.000000000 0.000000000 -0.112023393 -0.916797739 -0.378008585 0.063578110
1.520531209 0.000000000 0.000000000 0.000000000 -0.120993154 -0.926034298 -0.350591120 0.070049996
1.520531209 0.000000000 0.000000000 0.000000000 -0.131087790 -0.933575911 -0.324875708 0.075549877
1.520531209 0.000000000 0.000000000 0.000000000 -0.143325283 -0.939111766 -0.302037250 0.079375392
1.520531209 0.000000000 0.000000000 0.000000000 -0.158122200 -0.943649522 -0.278928279 0.081987583
1.520531209 0.000000000 0.000000000 0.000000000 -0.172016355 -0.947771993 -0.255210959 0.083701784
1.520531209 0.000000000 0.000000000 0.000000000 -0.185208375 -0.950935241 -0.232897462 0.084727781
1.520531209 0.000000000 0.000000000 0.000000000 -0.197656212 -0.953046214 -0.213555986 0.083837803
1.520531209 0.000000000 0.000000000 0.000000000 -0.208874809 -0.954555304 -0.196235265 0.081775340
1.520531209 0.000000000 0.000000000 0.000000000 -0.218950454 -0.956073938 -0.177715269 0.080003797
1.520531209 0.000000000 0.000000000 0.000000000 -0.228298046 -0.957716774 -0.155836915 0.079833816
1.520531209 0.000000000 0.000000000 0.000000000 -0.236126325 -0.959204573 -0.133102953 0.080340208
1.520531209 0.000000000 0.000000000 0.000000000 -0.243538232 -0.960177234 -0.110791596 0.080461360
1.520531209 0.000000000 0.000000000 0.000000000 -0.248594441 -0.961166166 -0.088660648 0.080620689
1.520531209 0.000000000 0.000000000 0.000000000 -0.248637611 -0.962909596 -0.068092670 0.079673310
1.520531209 0.000000000 0.000000000 0.000000000 -0.244521129 -0.965314450 -0.048038774 0.077908317
1.520531209 0.000000000 0.000000000 0.000000000 -0.237080601 -0.968164567 -0.026259066 0.075898756
1.520531209 0.000000000 0.000000000 0.000000000 -0.227584619 -0.970921782 -0.003263385 0.074198958
1.520531209 0.000000000 0.000000000 0.000000000 -0.217876957 -0.973068996 0.018252052 0.073028920
1.520531209 0.000000000 0.000000000 0.000000000 -0.210053696 -0.974321073 0.036975933 0.072171137
1.520531209 0.000000000 0.000000000 0.000000000 -0.205680523 -0.974721339 0.052070923 0.070017516
1.520531210 0.000000000 0.000000000 0.000000000 -0.203911116 -0.974761417 0.062347330 0.066130529
1.520531210 0.000000000 0.000000000 0.000000000 -0.202073330 -0.975017689 0.068984232 0.061221320
1.520531210 0.000000000 0.000000000 0.000000000 -0.195337467 -0.976211431 0.074275799 0.057772158
1.520531210 0.000000000 0.000000000 0.000000000 -0.182837493 -0.978073055 0.081342035 0.057680355
1.520531210 0.000000000 0.000000000 0.000000000 -0.165336618 -0.980277859 0.090034333 0.060107739
1.520531210 0.000000000 0.000000000 0.000000000 -0.143868179 -0.982696806 0.098173994 0.063014293
1.520531210 0.000000000 0.000000000 0.000000000 -0.119767088 -0.985174752 0.103590811 0.065996182
1.520531210 0.000000000 0.000000000 0.000000000 -0.094780317 -0.987350719 0.106817631 0.068885721
1.520531210 0.000000000 0.000000000 0.000000000 -0.071891839 -0.989239763 0.105598328 0.071310927
1.520531210 0.000000000 0.000000000 0.000000000 -0.053166674 -0.991181644 0.096667415 0.073400709
1.520531210 0.000000000 0.000000000 0.000000000 -0.040185545 -0.993125716 0.080113429 0.075287931
1.520531210 0.000000000 0.000000000 0.000000000 -0.031067316 -0.994895552 0.057061711 0.077211556
1.520531210 0.000000000 0.000000000 0.000000000 -0.023420616 -0.996108293 0.029424361 0.079711669
1.520531210 0.000000000 0.000000000 0.000000000 -0.016280604 -0.996439899 0.001405891 0.082707279
1.520531210 0.000000000 0.000000000 0.000000000 -0.008846375 -0.995906753 -0.026142753 0.086069957
1.520531210 0.000000000 0.000000000 0.000000000 -0.002395071 -0.994577405 -0.053444582 0.089183660
1.520531210 0.000000000 0.000000000 0.000000000 0.001193286 -0.992311373 -0.083771957 0.091098710
1.520531210 0.000000000 0.000000000 0.000000000 0.000307372 -0.988985200 -0.116458423 0.091354342
1.520531210 0.000000000 0.000000000 0.000000000 -0.004262452 -0.985066417 -0.146572556 0.090235647
1.520531210 0.000000000 0.000000000 0.000000000 -0.010383512 -0.981312624 -0.170618341 0.088357784
1.520531211 0.000000000 0.000000000 0.000000000 -0.017807968 -0.977304163 -0.192642672 0.086303246
1.520531211 0.000000000 0.000000000 0.000000000 -0.028261804 -0.973115896 -0.212697877 0.083703858
1.520531211 0.000000000 0.000000000 0.000000000 -0.040872175 -0.968297164 -0.232696354 0.081132452
1.520531211 0.000000000 0.000000000 0.000000000 -0.054368023 -0.962463698 -0.253511607 0.080247195
1.520531211 0.000000000 0.000000000 0.000000000 -0.070407486 -0.956270880 -0.272268023 0.080367372
1.520531211 0.000000000 0.000000000 0.000000000 -0.085744429 -0.951214348 -0.285337193 0.080136399
1.520531211 0.000000000 0.000000000 0.000000000 -0.099564913 -0.948564317 -0.289488691 0.080677515
1.520531211 0.000000000 0.000000000 0.000000000 -0.116534561 -0.945887352 -0.291112976 0.083486813
1.520531211 0.000000000 0.000000000 0.000000000 -0.141879896 -0.940509193 -0.295809250 0.088371036
1.520531211 0.000000000 0.000000000 0.000000000 -0.176065595 -0.930918589 -0.305543309 0.095051425
1.520531211 0.000000000 0.000000000 0.000000000 -0.214282060 -0.918009119 -0.317193725 0.103588599
1.520531211 0.000000000 0.000000000 0.000000000 -0.251168861 -0.903613071 -0.327793083 0.113795061
1.520531211 0.000000000 0.000000000 0.000000000 -0.285237791 -0.889256260 -0.335416327 0.123929799
1.520531211 0.000000000 0.000000000 0.000000000 -0.316206015 -0.875846468 -0.339598398 0.132588264
1.520531211 0.000000000 0.000000000 0.000000000 -0.342104542 -0.864060167 -0.341533798 0.140424978
1.520531211 0.000000000 0.000000000 0.000000000 -0.362107613 -0.855128224 -0.340879314 0.146407277
1.520531211 0.000000000 0.000000000 0.000000000 -0.376629617 -0.849618405 -0.337164315 0.150395883
1.520531211 0.000000000 0.000000000 0.000000000 -0.387610357 -0.846942137 -0.330527325 0.152311904
1.520531211 0.000000000 0.000000000 0.000000000 -0.397076534 -0.845366508 -0.323139644 0.152533485
1.520531212 0.000000000 0.000000000 0.000000000 -0.405206816 -0.844257568 -0.315988657 0.152275292
1.520531212 0.000000000 0.000000000 0.000000000 -0.413338666 -0.842663656 -0.309925533 0.151707857
1.520531212 0.000000000 0.000000000 0.000000000 -0.421893516 -0.840903125 -0.303020871 0.151875430
1.520531212 0.000000000 0.000000000 0.000000000 -0.429517599 -0.839467599 -0.294732894 0.154729775
1.520531212 0.000000000 0.000000000 0.000000000 -0.436973400 -0.838518789 -0.284059533 0.158904591
1.520531212 0.000000000 0.000000000 0.000000000 -0.444187159 -0.837994960 -0.271374499 0.163762315
1.520531212 0.000000000 0.000000000 0.000000000 -0.450488397 -0.838379225 -0.256281687 0.168819953
1.520531212 0.000000000 0.000000000 0.000000000 -0.455259732 -0.839504375 -0.239383465 0.175118639
1.520531212 0.000000000 0.000000000 0.000000000 -0.457806009 -0.841331122 -0.221425504 0.183156617
1.520531212 0.000000000 0.000000000 0.000000000 -0.456811132 -0.844704771 -0.201736719 0.192612919
1.520531212 0.000000000 0.000000000 0.000000000 -0.453220679 -0.849107374 -0.181801077 0.201385332
1.520531212 0.000000000 0.000000000 0.000000000 -0.447987684 -0.853798600 -0.162268841 0.209770847
1.520531212 0.000000000 0.000000000 0.000000000 -0.442182653 -0.858038891 -0.145215525 0.217154817
1.520531212 0.000000000 0.000000000 0.000000000 -0.437334855 -0.861612911 -0.129612072 0.222625532
1.520531212 0.000000000 0.000000000 0.000000000 -0.432677679 -0.865227950 -0.112721602 0.226857800
1.520531212 0.000000000 0.000000000 0.000000000 -0.425733815 -0.869643570 -0.093501184 0.231793676
1.520531212 0.000000000 0.000000000 0.000000000 -0.417150963 -0.873908738 -0.072656867 0.238724884
1.520531212 0.000000000 0.000000000 0.000000000 -0.405967963 -0.878558127 -0.052650837 0.246076247
1.520531212 0.000000000 0.000000000 0.000000000 -0.392097926 -0.883827622 -0.034619956 0.252803102
1.520531212 0.000000000 0.000000000 0.000000000 -0.376022913 -0.889452616 -0.016955179 0.259216772
1.520531213 0.000000000 0.000000000 0.000000000 -0.356826061 -0.895048723 0.001932890 0.267505532
1.520531213 0.000000000 0.000000000 0.000000000 -0.335326921 -0.900173884 0.019183123 0.277263128
1.520531213 0.000000000 0.000000000 0.000000000 -0.315647183 -0.903775266 0.036285750 0.286775990
1.520531213 0.000000000 0.000000000 0.000000000 -0.297434281 -0.905774929 0.055258312 0.296734133
1.520531213 0.000000000 0.000000000 0.000000000 -0.279368353 -0.906594166 0.074361228 0.307426008
1.520531213 0.000000000 0.000000000 0.000000000 -0.261442591 -0.906751420 0.092164486 0.317734703
1.520531213 0.000000000 0.000000000 0.000000000 -0.242058490 -0.906230944 0.109039250 0.329034352
1.520531213 0.000000000 0.000000000 0.000000000 -0.218999527 -0.904739859 0.128638438 0.341960740
1.520531213 0.000000000 0.000000000 0.000000000 -0.193381633 -0.902386628 0.148860012 0.355165615
1.520531213 0.000000000 0.000000000 0.000000000 -0.168714119 -0.898773854 0.169764281 0.367316204
1.520531213 0.000000000 0.000000000 0.000000000 -0.146639691 -0.893740979 0.190610069 0.378670920
1.520531213 0.000000000 0.000000000 0.000000000 -0.126197825 -0.887599564 0.210678291 0.389686773
1.520531213 0.000000000 0.000000000 0.000000000 -0.106665164 -0.881370828 0.229406280 0.398974643
1.520531213 0.000000000 0.000000000 0.000000000 -0.088021895 -0.875746214 0.245603506 0.406201468
1.520531213 0.000000000 0.000000000 0.000000000 -0.072338424 -0.870275915 0.260795802 0.411548945
1.520531213 0.000000000 0.000000000 0.000000000 -0.062723542 -0.865559531 0.274465269 0.414175412
1.520531213 0.000000000 0.000000000 0.000000000 -0.061304118 -0.861895096 0.284441791 0.415296901
1.520531213 0.000000000 0.000000000 0.000000000 -0.067321749 -0.859826849 0.289240946 0.415337509
1.520531213 0.000000000 0.000000000 0.000000000 -0.077076448 -0.859246211 0.289883019 0.414394745
1.520531213 0.000000000 0.000000000 0.000000000 -0.089500573 -0.860399834 0.286392715 0.411923519
1.520531214 0.000000000 0.000000000 0.000000000 -0.104779262 -0.862735749 0.279711912 0.408006838
1.520531214 0.000000000 0.000000000 0.000000000 -0.120817420 -0.865103797 0.271632601 0.403997899
1.520531214 0.000000000 0.000000000 0.000000000 -0.135562001 -0.867065028 0.262308933 0.401267000
1.520531214 0.000000000 0.000000000 0.000000000 -0.149558251 -0.868508887 0.253070303 0.399099067
1.520531214 0.000000000 0.000000000 0.000000000 -0.162928029 -0.870426205 0.241690807 0.396734462
1.520531214 0.000000000 0.000000000 0.000000000 -0.176007219 -0.872833074 0.228120933 0.393884151
1.520531214 0.000000000 0.000000000 0.000000000 -0.188642274 -0.874361747 0.215899519 0.391526532
1.520531214 0.000000000 0.000000000 0.000000000 -0.199915702 -0.875767412 0.203598245 0.389375020
1.520531214 0.000000000 0.000000000 0.000000000 -0.211633999 -0.877185726 0.191328349 0.386199062
1.520531214 0.000000000 0.000000000 0.000000000 -0.225566104 -0.879370189 0.177323320 0.379979532
1.520531214 0.000000000 0.000000000 0.000000000 -0.240703514 -0.882295555 0.160451456 0.371310788
1.520531214 0.000000000 0.000000000 0.000000000 -0.253238448 -0.885120941 0.144697737 0.362620703
1.520531214 0.000000000 0.000000000 0.000000000 -0.259980950 -0.887508866 0.133064586 0.356415115
1.520531214 0.000000000 0.000000000 0.000000000 -0.262483835 -0.889409756 0.124306435 0.352987865
1.520531214 0.000000000 0.000000000 0.000000000 -0.263496243 -0.891204430 0.116385122 0.350398199
1.520531214 0.000000000 0.000000000 0.000000000 -0.266807692 -0.893271787 0.106727742 0.345670884
1.520531214 0.000000000 0.000000000 0.000000000 -0.272542546 -0.895742629 0.094726447 0.338219757
1.520531214 0.000000000 0.000000000 0.000000000 -0.275685521 -0.898215617 0.081885043 0.332416964
1.520531214 0.000000000 0.000000000 0.000000000 -0.276042942 -0.901149730 0.064290096 0.328018662
1.520531214 0.000000000 0.000000000 0.000000000 -0.276412815 -0.903400540 0.044995197 0.324713492
1.520531215 0.000000000 0.000000000 0.000000000 -0.276805336 -0.904996564 0.025667094 0.322026747
1.520531215 0.000000000 0.000000000 0.000000000 -0.277650010 -0.906026328 0.006242796 0.319355276
1.520531215 0.000000000 0.000000000 0.000000000 -0.281119384 -0.906548965 -0.015954715 0.314461941
1.520531215 0.000000000 0.000000000 0.000000000 -0.288340814 -0.906118734 -0.040310211 0.306893306
1.520531215 0.000000000 0.000000000 0.000000000 -0.298280832 -0.904770999 -0.067880364 0.296327926
1.520531215 0.000000000 0.000000000 0.000000000 -0.310120962 -0.902036728 -0.095199577 0.284766169
1.520531215 0.000000000 0.000000000 0.000000000 -0.320011225 -0.898892174 -0.120580457 0.273945303
1.520531215 0.000000000 0.000000000 0.000000000 -0.326928099 -0.895367067 -0.146016963 0.264792146
1.520531215 0.000000000 0.000000000 0.000000000 -0.331517026 -0.891480093 -0.172574586 0.256081467
1.520531215 0.000000000 0.000000000 0.000000000 -0.333926455 -0.887530025 -0.199403168 0.247026222
1.520531215 0.000000000 0.000000000 0.000000000 -0.335234121 -0.882984158 -0.226873076 0.237667139
1.520531215 0.000000000 0.000000000 0.000000000 -0.336554532 -0.877547220 -0.254694008 0.227536560
1.520531215 0.000000000 0.000000000 0.000000000 -0.337751442 -0.871191505 -0.283200284 0.216210370
1.520531215 0.000000000 0.000000000 0.000000000 -0.336898028 -0.864271281 -0.312612696 0.204470471
1.520531215 0.000000000 0.000000000 0.000000000 -0.334663749 -0.856914624 -0.341435403 0.192663873
1.520531215 0.000000000 0.000000000 0.000000000 -0.331819702 -0.848409128 -0.370737819 0.180696171
1.520531215 0.000000000 0.000000000 0.000000000 -0.328557823 -0.837830192 -0.402367408 0.167901147
1.520531215 0.000000000 0.000000000 0.000000000 -0.325790319 -0.825520308 -0.434071668 0.154785908
1.520531215 0.000000000 0.000000000 0.000000000 -0.322531987 -0.812601747 -0.464573594 0.140793801
1.520531215 0.000000000 0.000000000 0.000000000 -0.319183974 -0.800779847 -0.490999730 0.125668185
1.520531216 0.000000000 0.000000000 0.000000000 -0.314236643 -0.790169624 -0.514739858 0.109225350
1.520531216 0.000000000 0.000000000 0.000000000 -0.308169630 -0.779570755 -0.537143544 0.093689540
1.520531216 0.000000000 0.000000000 0.000000000 -0.303079287 -0.767471697 -0.559250306 0.079807496
1.520531216 0.000000000 0.000000000 0.000000000 -0.301247808 -0.753348532 -0.580743573 0.066728183
1.520531216 0.000000000 0.000000000 0.000000000 -0.302197663 -0.737347830 -0.601710463 0.054215028
1.520531216 0.000000000 0.000000000 0.000000000 -0.306132590 -0.719882802 -0.621446587 0.043078161
1.520531216 0.000000000 0.000000000 0.000000000 -0.311659862 -0.701475037 -0.640083522 0.033075488
1.520531216 0.000000000 0.000000000 0.000000000 -0.318017773 -0.682351367 -0.657728446 0.025585137
1.520531216 0.000000000 0.000000000 0.000000000 -0.325419518 -0.663038515 -0.673827546 0.020940467
1.520531216 0.000000000 0.000000000 0.000000000 -0.332461388 -0.643653996 -0.689117536 0.017204071
1.520531216 0.000000000 0.000000000 0.000000000 -0.340436313 -0.625544286 -0.701812118 0.016037878
1.520531216 0.000000000 0.000000000 0.000000000 -0.349502196 -0.610736107 -0.710326559 0.016905677
1.520531216 0.000000000 0.000000000 0.000000000 -0.357329345 -0.600041136 -0.715503375 0.017924699
1.520531216 0.000000000 0.000000000 0.000000000 -0.362633644 -0.591146469 -0.720221292 0.017999519
1.520531216 0.000000000 0.000000000 0.000000000 -0.368266117 -0.586610478 -0.721018476 0.020014293
1.520531216 0.000000000 0.000000000 0.000000000 -0.372925689 -0.588573037 -0.716943255 0.022373644
1.520531216 0.000000000 0.000000000 0.000000000 -0.374946369 -0.598493479 -0.707462086 0.026798731
1.520531216 0.000000000 0.000000000 0.000000000 -0.374400987 -0.614239650 -0.693823054 0.033810108
1.520531216 0.000000000 0.000000000 0.000000000 -0.369719685 -0.632963810 -0.678894752 0.042024821
1.520531216 0.000000000 0.000000000 0.000000000 -0.361655162 -0.652659599 -0.663966437 0.048883159
1.520531217 0.000000000 0.000000000 0.000000000 -0.351871513 -0.672438959 -0.648828907 0.055075717
1.520531217 0.000000000 0.000000000 0.000000000 -0.341474225 -0.691908806 -0.633206857 0.060882128
1.520531217 0.000000000 0.000000000 0.000000000 -0.330093266 -0.711017005 -0.617315940 0.066440081
1.520531217 0.000000000 0.000000000 0.000000000 -0.317274439 -0.728855924 -0.602737817 0.069376489
1.520531217 0.000000000 0.000000000 0.000000000 -0.305899881 -0.744046536 -0.589830310 0.070144289
1.520531217 0.000000000 0.000000000 0.000000000 -0.296551980 -0.755925020 -0.579611927 0.068441963
1.520531217 0.000000000 0.000000000 0.000000000 -0.287635692 -0.764930027 -0.572578825 0.065583928
1.520531217 0.000000000 0.000000000 0.000000000 -0.277942763 -0.772095438 -0.568043367 0.062794808
1.520531217 0.000000000 0.000000000 0.000000000 -0.267162087 -0.778144959 -0.565317933 0.059417823
1.520531217 0.000000000 0.000000000 0.000000000 -0.256452492 -0.784296170 -0.562009173 0.057072987
1.520531217 0.000000000 0.000000000 0.000000000 -0.247438366 -0.791922835 -0.555396062 0.056282259
1.520531217 0.000000000 0.000000000 0.000000000 -0.240691902 -0.800611260 -0.545631118 0.058100787
1.520531217 0.000000000 0.000000000 0.000000000 -0.236587343 -0.808720799 -0.534980920 0.061583387
1.520531217 0.000000000 0.000000000 0.000000000 -0.235325977 -0.814556999 -0.526112896 0.065755609
1.520531217 0.000000000 0.000000000 0.000000000 -0.238806523 -0.818264903 -0.517819851 0.072640168
1.520531217 0.000000000 0.000000000 0.000000000 -0.245266243 -0.820305691 -0.510410967 0.080147914
1.520531217 0.000000000 0.000000000 0.000000000 -0.253587497 -0.820660166 -0.504671828 0.086698436
1.520531217 0.000000000 0.000000000 0.000000000 -0.264250532 -0.818479434 -0.501753325 0.092231632
1.520531217 0.000000000 0.000000000 0.000000000 -0.277535896 -0.813435420 -0.502177068 0.095471648
1.520531217 0.000000000 0.000000000 0.000000000 -0.291617846 -0.805930932 -0.506112090 0.096358272
1.520531218 0.000000000 0.000000000 0.000000000 -0.304801773 -0.796221604 -0.513955346 0.094746710
1.520531218 0.000000000 0.000000000 0.000000000 -0.316869554 -0.784339624 -0.525305575 0.091973332
1.520531218 0.000000000 0.000000000 0.000000000 -0.327733952 -0.770590711 -0.539318754 0.088970191
1.520531218 0.000000000 0.000000000 0.000000000 -0.339380488 -0.755154414 -0.554376546 0.085025531
1.520531218 0.000000000 0.000000000 0.000000000 -0.352526261 -0.736622004 -0.571711816 0.079112941
1.520531218 0.000000000 0.000000000 0.000000000 -0.365566109 -0.716480030 -0.589930586 0.070708491
1.520531218 0.000000000 0.000000000 0.000000000 -0.375056863 -0.696956616 -0.608119278 0.061439147
1.520531218 0.000000000 0.000000000 0.000000000 -0.379053399 -0.680263063 -0.625054502 0.053549567
1.520531218 0.000000000 0.000000000 0.000000000 -0.377273830 -0.666984502 -0.640866642 0.045673600
1.520531218 0.000000000 0.000000000 0.000000000 -0.371836581 -0.655915015 -0.655906694 0.036048011
1.520531218 0.000000000 0.000000000 0.000000000 -0.365695761 -0.645224718 -0.670315280 0.025081842
1.520531218 0.000000000 0.000000000 0.000000000 -0.360836305 -0.633979609 -0.683855850 0.014428880
1.520531218 0.000000000 0.000000000 0.000000000 -0.355252463 -0.622010494 -0.697774914 0.002966880
1.520531218 0.000000000 0.000000000 0.000000000 0.347750238 0.610046023 0.711914728 0.009541586
1.520531218 0.000000000 0.000000000 0.000000000 0.338182000 0.600723080 0.724035273 0.023187060
1.520531218 0.000000000 0.000000000 0.000000000 0.326597890 0.595735839 0.732793920 0.038022337
1.520531218 0.000000000 0.000000000 0.000000000 0.312752347 0.594532960 0.738779568 0.054048852
1.520531218 0.000000000 0.000000000 0.000000000 0.297221701 0.594523052 0.743902605 0.069357880
1.520531218 0.000000000 0.000000000 0.000000000 0.283548943 0.591790251 0.749992518 0.083039260
1.520531218 0.000000000 0.000000000 0.000000000 0.271161126 0.584148860 0.758916098 0.096374840
1.520531219 0.000000000 0.000000000 0.000000000 0.259567550 0.574542246 0.768412340 0.109856135
1.520531219 0.000000000 0.000000000 0.000000000 0.246877012 0.564811128 0.777437396 0.125024899
1.520531219 0.000000000 0.000000000 0.000000000 0.232840692 0.553658122 0.786858719 0.141778883
1.520531219 0.000000000 0.000000000 0.000000000 0.219800324 0.539977826 0.796889854 0.158361376
1.520531219 0.000000000 0.000000000 0.000000000 0.209134711 0.521485565 0.808680023 0.174218537
1.520531219 0.000000000 0.000000000 0.000000000 0.200643620 0.496968407 0.823059421 0.187983323
1.520531219 0.000000000 0.000000000 0.000000000 0.193543730 0.467597785 0.838817883 0.200693036
1.520531219 0.000000000 0.000000000 0.000000000 0.186768250 0.436023715 0.854269552 0.212660463
1.520531219 0.000000000 0.000000000 0.000000000 0.179433150 0.405314677 0.868424757 0.222176053
1.520531219 0.000000000 0.000000000 0.000000000 0.172474559 0.376728602 0.880942450 0.228623023
1.520531219 0.000000000 0.000000000 0.000000000 0.168428575 0.350898866 0.891780600 0.230714460
1.520531219 0.000000000 0.000000000 0.000000000 0.166215029 0.326885625 0.901482531 0.229886056
1.520531219 0.000000000 0.000000000 0.000000000 0.163640423 0.303522351 0.910939962 0.226460548
1.520531219 0.000000000 0.000000000 0.000000000 0.161290706 0.280224800 0.920381909 0.219901141
1.520531219 0.000000000 0.000000000 0.000000000 0.160952823 0.257992456 0.929229678 0.209919716
1.520531219 0.000000000 0.000000000 0.000000000 0.162718245 0.240150666 0.937001704 0.194623323
1.520531219 0.000000000 0.000000000 0.000000000 0.165765907 0.231002379 0.942724543 0.174441971
1.520531219 0.000000000 0.000000000 0.000000000 0.169568944 0.234057084 0.945284918 0.151327717
1.520531219 0.000000000 0.000000000 0.000000000 0.173614296 0.249557845 0.944157442 0.127065664
1.520531219 0.000000000 0.000000000 0.000000000 0.178920608 0.274512881 0.939438961 0.100421777
1.520531220 0.000000000 0.000000000 0.000000000 0.185954569 0.307450904 0.930583743 0.070062382
1.520531220 0.000000000 0.000000000 0.000000000 0.194308118 0.346060649 0.917065117 0.038444176
1.520531220 0.000000000 0.000000000 0.000000000 0.203296761 0.387233735 0.899256772 0.007597360
1.520531220 0.000000000 0.000000000 0.000000000 -0.213699620 -0.429755887 -0.877051552 0.020565133
1.520531220 0.000000000 0.000000000 0.000000000 -0.224077173 -0.472895198 -0.850887812 0.046362529
1.520531220 0.000000000 0.000000000 0.000000000 -0.232484424 -0.513675251 -0.822826438 0.071030851
1.520531220 0.000000000 0.000000000 0.000000000 -0.240326438 -0.550551226 -0.793902455 0.094103362
1.520531220 0.000000000 0.000000000 0.000000000 -0.248462961 -0.584503620 -0.763563253 0.116588312
1.520531220 0.000000000 0.000000000 0.000000000 -0.255350420 -0.616987241 -0.731382176 0.138574960
1.520531220 0.000000000 0.000000000 0.000000000 -0.259397819 -0.647567121 -0.698616990 0.159071989
1.520531220 0.000000000 0.000000000 0.000000000 -0.260113008 -0.676507024 -0.665797427 0.177181418
1.520531220 0.000000000 0.000000000 0.000000000 -0.256439821 -0.704067382 -0.634167834 0.190680094
1.520531220 0.000000000 0.000000000 0.000000000 -0.249825333 -0.729776352 -0.604213634 0.199849100
1.520531220 0.000000000 0.000000000 0.000000000 -0.242015487 -0.751058680 -0.579321650 0.204268915
1.520531220 0.000000000 0.000000000 0.000000000 -0.237599700 -0.767269224 -0.558354555 0.207568088
1.520531220 0.000000000 0.000000000 0.000000000 -0.236438485 -0.780116019 -0.540218750 0.208996510
1.520531220 0.000000000 0.000000000 0.000000000 -0.237829108 -0.789149500 -0.526174617 0.209333834
1.520531220 0.000000000 0.000000000 0.000000000 -0.240976144 -0.795031373 -0.516343662 0.207953929
1.520531220 0.000000000 0.000000000 0.000000000 -0.246738681 -0.798492341 -0.508760442 0.206622404
1.520531220 0.000000000 0.000000000 0.000000000 -0.255824019 -0.799003385 -0.503470451 0.206555480
1.520531221 0.000000000 0.000000000 0.000000000 -0.268387956 -0.795087416 -0.502971599 0.206938340
1.520531221 0.000000000 0.000000000 0.000000000 -0.286828071 -0.783988350 -0.509794044 0.207850807
1.520531221 0.000000000 0.000000000 0.000000000 -0.308744964 -0.766763514 -0.522675262 0.208712315
1.520531221 0.000000000 0.000000000 0.000000000 -0.331019926 -0.745235289 -0.540441504 0.207299670
1.520531221 0.000000000 0.000000000 0.000000000 -0.352652293 -0.721277303 -0.560686761 0.202548188
1.520531221 0.000000000 0.000000000 0.000000000 -0.370674776 -0.696964747 -0.582086222 0.194976877
1.520531221 0.000000000 0.000000000 0.000000000 -0.386159324 -0.671357697 -0.604762413 0.185532326
1.520531221 0.000000000 0.000000000 0.000000000 -0.399549373 -0.644395040 -0.628098905 0.174948841
1.520531221 0.000000000 0.000000000 0.000000000 -0.410650820 -0.615357176 -0.652872599 0.162661670
1.520531221 0.000000000 0.000000000 0.000000000 -0.420500573 -0.584951219 -0.677521765 0.148241683
1.520531221 0.000000000 0.000000000 0.000000000 -0.427020294 -0.557325389 -0.699787598 0.131679148
1.520531221 0.000000000 0.000000000 0.000000000 -0.428413685 -0.533578411 -0.720340759 0.113423915
1.520531221 0.000000000 0.000000000 0.000000000 -0.426640375 -0.512686524 -0.738866577 0.095951550
1.520531221 0.000000000 0.000000000 0.000000000 -0.423267421 -0.494082401 -0.755382874 0.078255895
1.520531221 0.000000000 0.000000000 0.000000000 -0.418480024 -0.478526844 -0.769620435 0.059757132
1.520531221 0.000000000 0.000000000 0.000000000 -0.411276772 -0.466570763 -0.781999914 0.040487947
1.520531221 0.000000000 0.000000000 0.000000000 -0.402075245 -0.457109001 -0.793051148 0.021371385
1.520531221 0.000000000 0.000000000 0.000000000 -0.393282050 -0.447461926 -0.803184343 0.001401866
1.520531221 0.000000000 0.000000000 0.000000000 0.384486955 0.434995315 0.813975151 0.019832064
1.520531221 0.000000000 0.000000000 0.000000000 0.375177574 0.421718324 0.824378570 0.042372362
1.520531222 0.000000000 0.000000000 0.000000000 0.362905587 0.411132183 0.833590254 0.066311018
