# timestamp(s) tx ty tz qx qy qz qw
1.520530843 0.000000000 0.000000000 0.000000000 0.107469863 -0.515294471 -0.799696476 0.288803365
1.520530843 0.000000000 0.000000000 0.000000000 0.112573036 -0.525263648 -0.793385460 0.286295169
1.520530843 0.000000000 0.000000000 0.000000000 0.115926814 -0.532652816 -0.788631356 0.284433710
1.520530844 0.000000000 0.000000000 0.000000000 0.118037519 -0.542839724 -0.781277597 0.284600590
1.520530844 0.000000000 0.000000000 0.000000000 0.119666019 -0.556526451 -0.770749212 0.286188758
1.520530844 0.000000000 0.000000000 0.000000000 0.122908363 -0.573247124 -0.757480778 0.287235339
1.520530844 0.000000000 0.000000000 0.000000000 0.128195433 -0.590693285 -0.743305973 0.286607055
1.520530844 0.000000000 0.000000000 0.000000000 0.133450609 -0.607572331 -0.728922032 0.285866172
1.520530844 0.000000000 0.000000000 0.000000000 0.138129119 -0.625457200 -0.712713917 0.285941446
1.520530844 0.000000000 0.000000000 0.000000000 0.143143946 -0.643627742 -0.695503317 0.285531568
1.520530844 0.000000000 0.000000000 0.000000000 0.149837352 -0.662257833 -0.677243918 0.283379615
1.520530844 0.000000000 0.000000000 0.000000000 0.159850744 -0.681863363 -0.657288225 0.278356397
1.520530844 0.000000000 0.000000000 0.000000000 0.173459672 -0.703381944 -0.634036314 0.270487587
1.520530844 0.000000000 0.000000000 0.000000000 0.188337680 -0.725683895 -0.607919620 0.261429794
1.520530844 0.000000000 0.000000000 0.000000000 0.200256142 -0.745834600 -0.582147876 0.254424994
1.520530844 0.000000000 0.000000000 0.000000000 0.207594216 -0.762645175 -0.559113212 0.250338560
1.520530844 0.000000000 0.000000000 0.000000000 0.211029415 -0.776361896 -0.539581502 0.248154376
1.520530844 0.000000000 0.000000000 0.000000000 0.211365454 -0.788733297 -0.521570407 0.247363583
1.520530844 0.000000000 0.000000000 0.000000000 0.211487767 -0.799938568 -0.504697968 0.246274589
1.520530844 0.000000000 0.000000000 0.000000000 0.212596099 -0.809638113 -0.489418448 0.244455738
1.520530844 0.000000000 0.000000000 0.000000000 0.215546483 -0.818009158 -0.475246016 0.241954449
1.520530844 0.000000000 0.000000000 0.000000000 0.220839300 -0.827128403 -0.458480471 0.238504227
1.520530844 0.000000000 0.000000000 0.000000000 0.228072494 -0.835657642 -0.441449966 0.234053777
1.520530845 0.000000000 0.000000000 0.000000000 0.235422274 -0.842191078 -0.427412676 0.229366401
1.520530845 0.000000000 0.000000000 0.000000000 0.239450631 -0.847007005 -0.417127027 0.226379269
1.520530845 0.000000000 0.000000000 0.000000000 0.240995841 -0.852841942 -0.405434088 0.224064337
1.520530845 0.000000000 0.000000000 0.000000000 0.244540283 -0.860919338 -0.388365004 0.219523499
1.520530845 0.000000000 0.000000000 0.000000000 0.249594642 -0.870135849 -0.367359915 0.213571560
1.520530845 0.000000000 0.000000000 0.000000000 0.254312877 -0.879041514 -0.345448297 0.208029929
1.520530845 0.000000000 0.000000000 0.000000000 0.258432427 -0.886419665 -0.325727922 0.203406437
1.520530845 0.000000000 0.000000000 0.000000000 0.261188321 -0.893354456 -0.306549619 0.199313343
1.520530845 0.000000000 0.000000000 0.000000000 0.261709523 -0.900553024 -0.286845230 0.195530537
1.520530845 0.000000000 0.000000000 0.000000000 0.261691411 -0.908014672 -0.265439327 0.191230032
1.520530845 0.000000000 0.000000000 0.000000000 0.267019965 -0.915707098 -0.237334819 0.183991934
1.520530845 0.000000000 0.000000000 0.000000000 0.278065215 -0.922117701 -0.204867863 0.174378438
1.520530845 0.000000000 0.000000000 0.000000000 0.289794106 -0.927871305 -0.168269698 0.163583391
1.520530845 0.000000000 0.000000000 0.000000000 0.297265301 -0.933346874 -0.130714183 0.153005740
1.520530845 0.000000000 0.000000000 0.000000000 0.299040014 -0.938494993 -0.095959933 0.143505779
1.520530845 0.000000000 0.000000000 0.000000000 0.297651885 -0.942860041 -0.064869503 0.134945347
1.520530845 0.000000000 0.000000000 0.000000000 0.296477541 -0.945825852 -0.037256755 0.126989996
1.520530845 0.000000000 0.000000000 0.000000000 0.296238558 -0.947502857 -0.012781026 0.119656586
1.520530845 0.000000000 0.000000000 0.000000000 0.296011186 -0.948421968 0.008712602 0.113124883
1.520530845 0.000000000 0.000000000 0.000000000 0.296257648 -0.948633122 0.027276987 0.107622361
1.520530846 0.000000000 0.000000000 0.000000000 0.296023276 -0.948554359 0.046220852 0.102364451
1.520530846 0.000000000 0.000000000 0.000000000 0.294842947 -0.948252768 0.067694402 0.096445800
1.520530846 0.000000000 0.000000000 0.000000000 0.294344856 -0.947440766 0.085815655 0.091393515
1.520530846 0.000000000 0.000000000 0.000000000 0.294535117 -0.946488538 0.098349633 0.087953746
1.520530846 0.000000000 0.000000000 0.000000000 0.294776853 -0.945679928 0.107227899 0.085429841
1.520530846 0.000000000 0.000000000 0.000000000 0.295095468 -0.944351832 0.120376693 0.081410894
1.520530846 0.000000000 0.000000000 0.000000000 0.295431043 -0.942058829 0.139882188 0.075356717
1.520530846 0.000000000 0.000000000 0.000000000 0.296224506 -0.938778484 0.161940919 0.068710539
1.520530846 0.000000000 0.000000000 0.000000000 0.297917549 -0.934471808 0.184702754 0.062389633
1.520530846 0.000000000 0.000000000 0.000000000 0.300651016 -0.929709637 0.204903190 0.057128276
1.520530846 0.000000000 0.000000000 0.000000000 0.303798715 -0.924933652 0.222345777 0.052596912
1.520530846 0.000000000 0.000000000 0.000000000 0.305639905 -0.920390434 0.239116643 0.047842746
1.520530846 0.000000000 0.000000000 0.000000000 0.305188540 -0.916159704 0.256378721 0.042205488
1.520530846 0.000000000 0.000000000 0.000000000 0.307079842 -0.909951838 0.276357392 0.036279676
1.520530846 0.000000000 0.000000000 0.000000000 0.311840317 -0.901627548 0.298111303 0.030871223
1.520530846 0.000000000 0.000000000 0.000000000 0.316280066 -0.892163924 0.321491120 0.025571703
1.520530846 0.000000000 0.000000000 0.000000000 0.319542525 -0.883409485 0.342108882 0.021018294
1.520530846 0.000000000 0.000000000 0.000000000 0.320628561 -0.876731549 0.358150063 0.016359973
1.520530846 0.000000000 0.000000000 0.000000000 0.317928555 -0.872970818 0.369764679 0.010838206
1.520530846 0.000000000 0.000000000 0.000000000 0.314752440 -0.869349796 0.380970048 0.004863761
1.520530847 0.000000000 0.000000000 0.000000000 -0.313575437 0.863791422 -0.394378321 0.000751023
1.520530847 0.000000000 0.000000000 0.000000000 -0.312321172 0.858788976 -0.406089893 0.005289525
1.520530847 0.000000000 0.000000000 0.000000000 -0.309635590 0.854758554 -0.416448702 0.009170265
1.520530847 0.000000000 0.000000000 0.000000000 -0.307302846 0.851124943 -0.425448157 0.012048160
1.520530847 0.000000000 0.000000000 0.000000000 -0.307470197 0.848968979 -0.429599758 0.012561782
1.520530847 0.000000000 0.000000000 0.000000000 -0.307034044 0.849674097 -0.428534200 0.011935819
1.520530847 0.000000000 0.000000000 0.000000000 -0.302783023 0.853473745 -0.423981281 0.012036618
1.520530847 0.000000000 0.000000000 0.000000000 -0.299191288 0.855776278 -0.421850058 0.013193324
1.520530847 0.000000000 0.000000000 0.000000000 -0.298231981 0.854354358 -0.425320528 0.015452006
1.520530847 0.000000000 0.000000000 0.000000000 -0.298215161 0.850782306 -0.432330932 0.018087313
1.520530847 0.000000000 0.000000000 0.000000000 -0.298865737 0.845309688 -0.442382942 0.020691410
1.520530847 0.000000000 0.000000000 0.000000000 -0.300640715 0.839135057 -0.452718927 0.022651508
1.520530847 0.000000000 0.000000000 0.000000000 -0.300747290 0.833060168 -0.463573219 0.025723413
1.520530847 0.000000000 0.000000000 0.000000000 -0.298043915 0.827077630 -0.475567097 0.030795354
1.520530847 0.000000000 0.000000000 0.000000000 -0.295592927 0.820966592 -0.487179949 0.035977400
1.520530847 0.000000000 0.000000000 0.000000000 -0.295830314 0.811428945 -0.502398526 0.040782515
1.520530847 0.000000000 0.000000000 0.000000000 -0.298670457 0.798200255 -0.521199333 0.044984072
1.520530847 0.000000000 0.000000000 0.000000000 -0.301153487 0.782757541 -0.542314250 0.049924582
1.520530847 0.000000000 0.000000000 0.000000000 -0.301301080 0.767748750 -0.562712040 0.055988178
1.520530848 0.000000000 0.000000000 0.000000000 -0.300264652 0.754817118 -0.579858742 0.062097473
1.520530848 0.000000000 0.000000000 0.000000000 -0.299473531 0.743691766 -0.593860089 0.067589622
1.520530848 0.000000000 0.000000000 0.000000000 -0.298100232 0.734023783 -0.605780253 0.073318639
1.520530848 0.000000000 0.000000000 0.000000000 -0.295807479 0.724688663 -0.617235326 0.079654440
1.520530848 0.000000000 0.000000000 0.000000000 -0.292649252 0.715526118 -0.628404087 0.086527985
1.520530848 0.000000000 0.000000000 0.000000000 -0.288708678 0.706082820 -0.639780891 0.093673698
1.520530848 0.000000000 0.000000000 0.000000000 -0.283130305 0.694683057 -0.653283638 0.102338502
1.520530848 0.000000000 0.000000000 0.000000000 -0.278451322 0.682527166 -0.666803015 0.109522912
1.520530848 0.000000000 0.000000000 0.000000000 -0.276095662 0.672070772 -0.677614922 0.113710511
1.520530848 0.000000000 0.000000000 0.000000000 -0.272868105 0.662636702 -0.687269090 0.118814127
1.520530848 0.000000000 0.000000000 0.000000000 -0.268596384 0.651155973 -0.698542003 0.126059314
1.520530848 0.000000000 0.000000000 0.000000000 -0.264767658 0.633634680 -0.714462331 0.133972974
1.520530848 0.000000000 0.000000000 0.000000000 -0.262222973 0.613446668 -0.731650703 0.140034091
1.520530848 0.000000000 0.000000000 0.000000000 -0.259734705 0.592415810 -0.748811665 0.144438502
1.520530848 0.000000000 0.000000000 0.000000000 -0.256245850 0.571791867 -0.765024865 0.148758468
1.520530848 0.000000000 0.000000000 0.000000000 -0.251678003 0.553071245 -0.779030026 0.154539960
1.520530848 0.000000000 0.000000000 0.000000000 -0.245121046 0.535052032 -0.791776510 0.163477687
1.520530848 0.000000000 0.000000000 0.000000000 -0.237330108 0.516922167 -0.803864727 0.173975268
1.520530848 0.000000000 0.000000000 0.000000000 -0.230964456 0.498378397 -0.815573508 0.181973203
1.520530848 0.000000000 0.000000000 0.000000000 -0.225024125 0.475631355 -0.829331291 0.188012146
1.520530849 0.000000000 0.000000000 0.000000000 -0.218003902 0.447073106 -0.845575533 0.193912236
1.520530849 0.000000000 0.000000000 0.000000000 -0.210603436 0.417060779 -0.861326804 0.199556098
1.520530849 0.000000000 0.000000000 0.000000000 -0.204013805 0.390154942 -0.874285784 0.204406107
1.520530849 0.000000000 0.000000000 0.000000000 -0.198524310 0.367231727 -0.884474592 0.208407422
1.520530849 0.000000000 0.000000000 0.000000000 -0.193441868 0.346605242 -0.892850083 0.212752862
1.520530849 0.000000000 0.000000000 0.000000000 -0.189226405 0.327564052 -0.899959337 0.216721828
1.520530849 0.000000000 0.000000000 0.000000000 -0.185436636 0.311152675 -0.905388834 0.221513716
1.520530849 0.000000000 0.000000000 0.000000000 -0.181204119 0.298144530 -0.908815561 0.228755726
1.520530849 0.000000000 0.000000000 0.000000000 -0.173736419 0.281714357 -0.912634427 0.239898062
1.520530849 0.000000000 0.000000000 0.000000000 -0.163984101 0.258847949 -0.918363503 0.250430491
1.520530849 0.000000000 0.000000000 0.000000000 -0.155994126 0.236705488 -0.924214670 0.255858533
1.520530849 0.000000000 0.000000000 0.000000000 -0.151553004 0.221763310 -0.927960113 0.258346183
1.520530849 0.000000000 0.000000000 0.000000000 -0.146496815 0.207471075 -0.930329289 0.264540829
1.520530849 0.000000000 0.000000000 0.000000000 -0.139323972 0.187584742 -0.933050563 0.273527771
1.520530849 0.000000000 0.000000000 0.000000000 -0.129889349 0.161900617 -0.935720752 0.285208031
1.520530849 0.000000000 0.000000000 0.000000000 -0.120070708 0.136193082 -0.937399857 0.297180042
1.520530849 0.000000000 0.000000000 0.000000000 -0.111028312 0.113078553 -0.938698931 0.306154002
1.520530849 0.000000000 0.000000000 0.000000000 -0.101763898 0.089949618 -0.940552004 0.311311908
1.520530849 0.000000000 0.000000000 0.000000000 -0.092790459 0.068384465 -0.942663157 0.313208667
1.520530849 0.000000000 0.000000000 0.000000000 -0.085314766 0.050270743 -0.944329061 0.313746501
1.520530850 0.000000000 0.000000000 0.000000000 -0.078045289 0.030536158 -0.945426133 0.314874424
1.520530850 0.000000000 0.000000000 0.000000000 -0.069513490 0.005529718 -0.946895710 0.313888215
1.520530850 0.000000000 0.000000000 0.000000000 -0.059993542 -0.022248064 -0.948588713 0.309976211
1.520530850 0.000000000 0.000000000 0.000000000 -0.049224802 -0.050858511 -0.949829277 0.304655010
1.520530850 0.000000000 0.000000000 0.000000000 -0.037982746 -0.077614137 -0.950150961 0.299577215
1.520530850 0.000000000 0.000000000 0.000000000 -0.028680459 -0.099684881 -0.949277439 0.296837833
1.520530850 0.000000000 0.000000000 0.000000000 -0.023099482 -0.114691994 -0.946802294 0.299795891
1.520530850 0.000000000 0.000000000 0.000000000 -0.019935743 -0.125565296 -0.943745534 0.305254466
1.520530850 0.000000000 0.000000000 0.000000000 -0.017155889 -0.135516900 -0.941167412 0.309103136
1.520530850 0.000000000 0.000000000 0.000000000 -0.014226557 -0.144663871 -0.939117887 0.311331919
1.520530850 0.000000000 0.000000000 0.000000000 -0.010563605 -0.154829960 -0.936828273 0.313478677
1.520530850 0.000000000 0.000000000 0.000000000 -0.005996237 -0.166710692 -0.934455652 0.314585798
1.520530850 0.000000000 0.000000000 0.000000000 -0.001103032 -0.178416261 -0.932704448 0.313414796
1.520530850 0.000000000 0.000000000 0.000000000 0.001275194 -0.183986031 -0.932144486 0.311856010
1.520530850 0.000000000 0.000000000 0.000000000 0.002037406 -0.186858923 -0.931385305 0.312411596
1.520530850 0.000000000 0.000000000 0.000000000 0.003875375 -0.194546492 -0.929187003 0.314242195
1.520530850 0.000000000 0.000000000 0.000000000 0.007119154 -0.206721078 -0.925987844 0.315851589
1.520530850 0.000000000 0.000000000 0.000000000 0.012078383 -0.221867547 -0.922089667 0.316827320
1.520530850 0.000000000 0.000000000 0.000000000 0.018484062 -0.238370305 -0.917854595 0.316829416
1.520530850 0.000000000 0.000000000 0.000000000 0.024595311 -0.253697146 -0.913611842 0.316774732
1.520530851 0.000000000 0.000000000 0.000000000 0.029988790 -0.269495806 -0.908159420 0.318934398
1.520530851 0.000000000 0.000000000 0.000000000 0.033635779 -0.283741321 -0.902124157 0.323313320
1.520530851 0.000000000 0.000000000 0.000000000 0.037776518 -0.300671859 -0.894405784 0.328949329
1.520530851 0.000000000 0.000000000 0.000000000 0.044571065 -0.320514655 -0.886529946 0.330678744
1.520530851 0.000000000 0.000000000 0.000000000 0.055365857 -0.344511252 -0.878285495 0.326896328
1.520530851 0.000000000 0.000000000 0.000000000 0.069507352 -0.371459633 -0.869327304 0.318522383
1.520530851 0.000000000 0.000000000 0.000000000 0.082675726 -0.395636494 -0.860567581 0.309935361
1.520530851 0.000000000 0.000000000 0.000000000 0.091664453 -0.415251359 -0.851917452 0.305615102
1.520530851 0.000000000 0.000000000 0.000000000 0.096570384 -0.429777665 -0.844639331 0.304219854
1.520530851 0.000000000 0.000000000 0.000000000 0.099549346 -0.441303765 -0.838628755 0.303385440
1.520530851 0.000000000 0.000000000 0.000000000 0.102817419 -0.451502142 -0.833519299 0.301363523
1.520530851 0.000000000 0.000000000 0.000000000 0.106598973 -0.461245672 -0.828592315 0.298870982
1.520530851 0.000000000 0.000000000 0.000000000 0.111325557 -0.473576885 -0.821642080 0.297045191
1.520530851 0.000000000 0.000000000 0.000000000 0.118101205 -0.488382482 -0.813033133 0.294128851
1.520530851 0.000000000 0.000000000 0.000000000 0.126468182 -0.501056889 -0.806152036 0.288212919
1.520530851 0.000000000 0.000000000 0.000000000 0.132941723 -0.510030959 -0.801368741 0.282848123
1.520530851 0.000000000 0.000000000 0.000000000 0.135309637 -0.517903973 -0.796224687 0.281945075
1.520530851 0.000000000 0.000000000 0.000000000 0.135971347 -0.530795283 -0.786574512 0.284725652
1.520530851 0.000000000 0.000000000 0.000000000 0.138732565 -0.548516560 -0.773304958 0.286150836
1.520530851 0.000000000 0.000000000 0.000000000 0.144961573 -0.568964460 -0.757785451 0.284652061
1.520530852 0.000000000 0.000000000 0.000000000 0.152647347 -0.588952640 -0.741843561 0.281960470
1.520530852 0.000000000 0.000000000 0.000000000 0.159479479 -0.606633379 -0.726809447 0.279839718
1.520530852 0.000000000 0.000000000 0.000000000 0.164143686 -0.621850134 -0.713089764 0.279038080
1.520530852 0.000000000 0.000000000 0.000000000 0.166804210 -0.633983905 -0.701835622 0.278688935
1.520530852 0.000000000 0.000000000 0.000000000 0.170957095 -0.649303593 -0.687236714 0.277280029
1.520530852 0.000000000 0.000000000 0.000000000 0.180436301 -0.670227168 -0.666645291 0.271702668
1.520530852 0.000000000 0.000000000 0.000000000 0.193815304 -0.694064965 -0.641571981 0.262858983
1.520530852 0.000000000 0.000000000 0.000000000 0.207740737 -0.717651516 -0.614515322 0.253359442
1.520530852 0.000000000 0.000000000 0.000000000 0.218495539 -0.737899942 -0.589261649 0.246036752
1.520530852 0.000000000 0.000000000 0.000000000 0.223363188 -0.754970639 -0.566929583 0.242320176
1.520530852 0.000000000 0.000000000 0.000000000 0.223269596 -0.771227091 -0.545203470 0.241065629
1.520530852 0.000000000 0.000000000 0.000000000 0.223089664 -0.786935920 -0.523341476 0.238907009
1.520530852 0.000000000 0.000000000 0.000000000 0.225913837 -0.800949831 -0.502463032 0.234463662
1.520530852 0.000000000 0.000000000 0.000000000 0.230955742 -0.812554847 -0.483659312 0.229102022
1.520530852 0.000000000 0.000000000 0.000000000 0.236073938 -0.823619593 -0.464344174 0.224286310
1.520530852 0.000000000 0.000000000 0.000000000 0.239716595 -0.835903708 -0.441832982 0.220419060
1.520530852 0.000000000 0.000000000 0.000000000 0.243235640 -0.846824589 -0.420538149 0.216499893
1.520530852 0.000000000 0.000000000 0.000000000 0.247229059 -0.856541097 -0.400263353 0.212142383
1.520530852 0.000000000 0.000000000 0.000000000 0.250911182 -0.865078961 -0.381607222 0.207503972
1.520530852 0.000000000 0.000000000 0.000000000 0.254539167 -0.873910111 -0.361465611 0.202073110
1.520530853 0.000000000 0.000000000 0.000000000 0.258350790 -0.883740897 -0.337664296 0.195549786
1.520530853 0.000000000 0.000000000 0.000000000 0.261754361 -0.893654579 -0.311640057 0.189067773
1.520530853 0.000000000 0.000000000 0.000000000 0.264916747 -0.903636061 -0.282479167 0.182938532
1.520530853 0.000000000 0.000000000 0.000000000 0.266623850 -0.912065477 -0.255606341 0.178083371
1.520530853 0.000000000 0.000000000 0.000000000 0.266531178 -0.919108506 -0.232356860 0.173813048
1.520530853 0.000000000 0.000000000 0.000000000 0.266501751 -0.925532156 -0.209446248 0.168817401
1.520530853 0.000000000 0.000000000 0.000000000 0.266637185 -0.931826662 -0.184644986 0.162818651
1.520530853 0.000000000 0.000000000 0.000000000 0.269344554 -0.937770750 -0.155104487 0.154861645
1.520530853 0.000000000 0.000000000 0.000000000 0.275615850 -0.941992827 -0.124197350 0.145809584
1.520530853 0.000000000 0.000000000 0.000000000 0.282259894 -0.945531911 -0.088273701 0.136038635
1.520530853 0.000000000 0.000000000 0.000000000 0.286727290 -0.948375485 -0.049140147 0.126319623
1.520530853 0.000000000 0.000000000 0.000000000 0.288818594 -0.949860546 -0.016920388 0.118585258
1.520530853 0.000000000 0.000000000 0.000000000 0.289527758 -0.950574852 0.010114990 0.111708612
1.520530853 0.000000000 0.000000000 0.000000000 0.290945095 -0.950340125 0.035243533 0.104701921
1.520530853 0.000000000 0.000000000 0.000000000 0.294400274 -0.948909560 0.057675132 0.097840205
1.520530853 0.000000000 0.000000000 0.000000000 0.297783851 -0.947088630 0.077372676 0.091440551
1.520530853 0.000000000 0.000000000 0.000000000 0.297603765 -0.946258107 0.092864722 0.086044969
1.520530853 0.000000000 0.000000000 0.000000000 0.292471223 -0.946607045 0.109035796 0.080665237
1.520530853 0.000000000 0.000000000 0.000000000 0.287970991 -0.945896714 0.129633470 0.074480046
1.520530853 0.000000000 0.000000000 0.000000000 0.288340600 -0.943499089 0.147726516 0.069613539
1.520530854 0.000000000 0.000000000 0.000000000 0.291294339 -0.941119323 0.157919928 0.067106807
1.520530854 0.000000000 0.000000000 0.000000000 0.292762829 -0.939566775 0.165183429 0.064951029
1.520530854 0.000000000 0.000000000 0.000000000 0.292420652 -0.937729590 0.177386965 0.060722665
1.520530854 0.000000000 0.000000000 0.000000000 0.292266204 -0.934675069 0.194796191 0.054931088
1.520530854 0.000000000 0.000000000 0.000000000 0.292711930 -0.930642216 0.214018514 0.049202316
1.520530854 0.000000000 0.000000000 0.000000000 0.293821685 -0.926338925 0.231489001 0.044473088
1.520530854 0.000000000 0.000000000 0.000000000 0.294954598 -0.922245659 0.246651843 0.040343499
1.520530854 0.000000000 0.000000000 0.000000000 0.294683071 -0.918988506 0.259425658 0.036336507
1.520530854 0.000000000 0.000000000 0.000000000 0.291290620 -0.917400605 0.269237890 0.032200352
1.520530854 0.000000000 0.000000000 0.000000000 0.287745027 -0.914545780 0.283012604 0.026696103
1.520530854 0.000000000 0.000000000 0.000000000 0.288860537 -0.908083032 0.302512888 0.020754510
1.520530854 0.000000000 0.000000000 0.000000000 0.289647592 -0.901098428 0.322361390 0.014457860
1.520530854 0.000000000 0.000000000 0.000000000 0.288265319 -0.893630357 0.343907494 0.007451652
1.520530854 0.000000000 0.000000000 0.000000000 0.287194422 -0.885463393 0.365337537 0.001558102
1.520530854 0.000000000 0.000000000 0.000000000 -0.289196582 0.876516170 -0.384812259 0.002065260
1.520530854 0.000000000 0.000000000 0.000000000 -0.293607280 0.867670029 -0.401159253 0.003839184
1.520530854 0.000000000 0.000000000 0.000000000 -0.296814726 0.860297796 -0.414433960 0.005763059
1.520530854 0.000000000 0.000000000 0.000000000 -0.295353816 0.856027487 -0.424131737 0.009763944
1.520530854 0.000000000 0.000000000 0.000000000 -0.290279213 0.854732254 -0.430051069 0.015060915
1.520530854 0.000000000 0.000000000 0.000000000 -0.282777804 0.855118688 -0.434031019 0.020635350
1.520530855 0.000000000 0.000000000 0.000000000 -0.277136649 0.850872764 -0.445536046 0.026616707
1.520530855 0.000000000 0.000000000 0.000000000 -0.278071485 0.842373889 -0.460661607 0.029552743
1.520530855 0.000000000 0.000000000 0.000000000 -0.285287905 0.833341370 -0.472623253 0.027932657
1.520530855 0.000000000 0.000000000 0.000000000 -0.294570090 0.823545058 -0.484116416 0.025165369
1.520530855 0.000000000 0.000000000 0.000000000 -0.302350549 0.813559408 -0.496124360 0.023787712
1.520530855 0.000000000 0.000000000 0.000000000 -0.306130992 0.802245657 -0.511857516 0.026222209
1.520530855 0.000000000 0.000000000 0.000000000 -0.306922995 0.791297175 -0.527900144 0.031120632
1.520530855 0.000000000 0.000000000 0.000000000 -0.306569026 0.781363224 -0.542375959 0.036266570
1.520530855 0.000000000 0.000000000 0.000000000 -0.305396755 0.770941409 -0.557337757 0.041914078
1.520530855 0.000000000 0.000000000 0.000000000 -0.303295996 0.760232461 -0.572445656 0.048622162
1.520530855 0.000000000 0.000000000 0.000000000 -0.302797434 0.749067639 -0.586753796 0.054142114
1.520530855 0.000000000 0.000000000 0.000000000 -0.304055454 0.737187674 -0.600598327 0.058191611
1.520530855 0.000000000 0.000000000 0.000000000 -0.304599699 0.722080775 -0.617850095 0.063872042
1.520530855 0.000000000 0.000000000 0.000000000 -0.303530046 0.703797213 -0.638250031 0.071943684
1.520530855 0.000000000 0.000000000 0.000000000 -0.299627026 0.682607852 -0.661313014 0.083278220
1.520530855 0.000000000 0.000000000 0.000000000 -0.294658112 0.661000568 -0.683600533 0.094578837
1.520530855 0.000000000 0.000000000 0.000000000 -0.291461673 0.640350907 -0.703230784 0.102309690
1.520530855 0.000000000 0.000000000 0.000000000 -0.290274036 0.620978502 -0.720231804 0.106737218
1.520530855 0.000000000 0.000000000 0.000000000 -0.289907306 0.604974410 -0.733464060 0.109499728
1.520530855 0.000000000 0.000000000 0.000000000 -0.288919807 0.592555773 -0.743450953 0.112621853
1.520530856 0.000000000 0.000000000 0.000000000 -0.286345912 0.582492461 -0.751546382 0.117841365
1.520530856 0.000000000 0.000000000 0.000000000 -0.282976375 0.574326860 -0.758058480 0.124178784
1.520530856 0.000000000 0.000000000 0.000000000 -0.278259346 0.565839225 -0.764823360 0.132071709
1.520530856 0.000000000 0.000000000 0.000000000 -0.273463233 0.557752396 -0.771149916 0.139491690
1.520530856 0.000000000 0.000000000 0.000000000 -0.269623342 0.547850319 -0.778547717 0.145005979
1.520530856 0.000000000 0.000000000 0.000000000 -0.267543224 0.537068996 -0.786249576 0.147611385
1.520530856 0.000000000 0.000000000 0.000000000 -0.266047906 0.524797544 -0.794589871 0.149776453
1.520530856 0.000000000 0.000000000 0.000000000 -0.262374038 0.507736345 -0.805669726 0.155756092
1.520530856 0.000000000 0.000000000 0.000000000 -0.256876741 0.487659944 -0.817995767 0.164575342
1.520530856 0.000000000 0.000000000 0.000000000 -0.250836878 0.466735343 -0.830204378 0.173204129
1.520530856 0.000000000 0.000000000 0.000000000 -0.244791029 0.447100342 -0.841139384 0.180729557
1.520530856 0.000000000 0.000000000 0.000000000 -0.238474277 0.430399781 -0.849879751 0.188654330
1.520530856 0.000000000 0.000000000 0.000000000 -0.230835420 0.414591116 -0.857465508 0.198952553
1.520530856 0.000000000 0.000000000 0.000000000 -0.224217258 0.399599854 -0.864141499 0.208101050
1.520530856 0.000000000 0.000000000 0.000000000 -0.217997612 0.380825767 -0.872246025 0.215952885
1.520530856 0.000000000 0.000000000 0.000000000 -0.210687625 0.353175832 -0.884002602 0.222299247
1.520530856 0.000000000 0.000000000 0.000000000 -0.202065934 0.319902815 -0.897030352 0.228403359
1.520530856 0.000000000 0.000000000 0.000000000 -0.192748553 0.285785510 -0.908877343 0.234769278
1.520530856 0.000000000 0.000000000 0.000000000 -0.183701780 0.254515239 -0.918416886 0.240802974
1.520530856 0.000000000 0.000000000 0.000000000 -0.175332399 0.227628585 -0.925269939 0.247627374
1.520530857 0.000000000 0.000000000 0.000000000 -0.167247596 0.203691330 -0.929903296 0.256550080
1.520530857 0.000000000 0.000000000 0.000000000 -0.159864891 0.182345829 -0.933019156 0.265835419
1.520530857 0.000000000 0.000000000 0.000000000 -0.153418424 0.163614132 -0.935425496 0.273262409
1.520530857 0.000000000 0.000000000 0.000000000 -0.148032622 0.147861029 -0.937402919 0.278386828
1.520530857 0.000000000 0.000000000 0.000000000 -0.142705387 0.132109121 -0.939520006 0.281929977
1.520530857 0.000000000 0.000000000 0.000000000 -0.137126170 0.114832186 -0.942258686 0.283122857
1.520530857 0.000000000 0.000000000 0.000000000 -0.131146726 0.095657651 -0.945561207 0.282071187
1.520530857 0.000000000 0.000000000 0.000000000 -0.126068095 0.078860573 -0.948066676 0.281171520
1.520530857 0.000000000 0.000000000 0.000000000 -0.121231998 0.062388318 -0.950482025 0.279274813
1.520530857 0.000000000 0.000000000 0.000000000 -0.115899996 0.043855575 -0.953098143 0.276130060
1.520530857 0.000000000 0.000000000 0.000000000 -0.109949627 0.023639776 -0.954842122 0.275006840
1.520530857 0.000000000 0.000000000 0.000000000 -0.103264070 0.001941059 -0.955517826 0.276257939
1.520530857 0.000000000 0.000000000 0.000000000 -0.097292929 -0.016745671 -0.955623196 0.277557157
1.520530857 0.000000000 0.000000000 0.000000000 -0.092123948 -0.032467478 -0.955306009 0.279015178
1.520530857 0.000000000 0.000000000 0.000000000 -0.087432467 -0.047107418 -0.954346233 0.281708577
1.520530857 0.000000000 0.000000000 0.000000000 -0.083897954 -0.059086758 -0.953351257 0.283886014
1.520530857 0.000000000 0.000000000 0.000000000 -0.079588483 -0.073658079 -0.952606864 0.284218795
1.520530857 0.000000000 0.000000000 0.000000000 -0.073153450 -0.093273458 -0.952368073 0.280969193
